velocity_x,acceleration_x,position_x,position_y,class
1846.5988640474134,2.6596579551696777,4472798.154344358,-20855531.07696079,mehdi
1846.8674641774946,2.686001300811768,4472982.841090775,-20856469.733243745,mehdi
1847.1309957908445,2.635316133499145,4473167.554190354,-20857408.38884262,mehdi
1847.3993739532286,2.683781623840332,4473352.294127749,-20858347.04417537,mehdi
1847.6596066879088,2.6023273468017583,4473537.060088418,-20859285.699612997,mehdi
1847.9258225845151,2.662158966064453,4473721.852670677,-20860224.35517746,mehdi
1848.191321556454,2.654989719390869,4473906.671802833,-20861163.01006582,mehdi
1848.4513167308621,2.59995174407959,4474091.516934506,-20862101.664258387,mehdi
1848.7119489597135,2.606322288513184,4474276.388129402,-20863040.317357346,mehdi
1848.9769840406232,2.65035080909729,4474461.285827806,-20863978.97098008,mehdi
1849.2364493535808,2.5946531295776367,4474646.209472742,-20864917.62390585,mehdi
1849.4956832574658,2.592339038848877,4474831.159041068,-20865856.278135266,mehdi
1849.7564223455242,2.607390880584717,4475016.134683302,-20866794.93087217,mehdi
1850.0163567470363,2.59934401512146,4475201.136318976,-20867733.582914546,mehdi
1850.2764924930384,2.6013574600219727,4475386.163968225,-20868672.23506382,mehdi
1850.5319141553691,2.5542166233062744,4475571.217159641,-20869610.886502575,mehdi
1850.7918891834072,2.599750280380249,4475756.29634856,-20870549.53844834,mehdi
1851.049994699841,2.581055164337158,4475941.401348029,-20871488.190494444,mehdi
1851.306383125668,2.563884258270264,4476126.531986342,-20872426.841834307,mehdi
1851.5616197513393,2.5523662567138667,4476311.688148317,-20873365.49286421,mehdi
1851.8166388438992,2.5501909255981445,4476496.869812202,-20874304.142783012,mehdi
1852.0717713044935,2.5513246059417725,4476682.076989332,-20875242.793993067,mehdi
1852.3279746698195,2.5620336532592773,4476867.309786799,-20876181.444897447,mehdi
1852.5821711944395,2.541965246200561,4477052.568003919,-20877120.095489018,mehdi
1852.831356470471,2.4918527603149414,4477237.851139566,-20878058.745749984,mehdi
1853.0871737884338,2.558173179626465,4477423.159856944,-20878997.395304356,mehdi
1853.336697571164,2.4952378273010254,4477608.493526702,-20879936.04493,mehdi
1853.4822462366876,1.4554866552352903,4477793.841751326,-20880874.694249004,mehdi
1853.4431653069314,-0.3908092975616455,4477979.186067857,-20881813.344992686,mehdi
1853.3874868975934,-0.5567840933799744,4478164.524816547,-20882751.99510053,mehdi
1853.3332868503387,-0.5420004725456238,4478349.858145231,-20883690.644979544,mehdi
1853.2787201153094,-0.5456673502922058,4478535.186017243,-20884629.29462976,mehdi
1853.2254160987193,-0.5330401659011841,4478720.508558853,-20885567.944058597,mehdi
1853.1718772279078,-0.5353887081146239,4478905.825746575,-20886506.592866413,mehdi
1853.1203314470106,-0.515457808971405,4479091.13777972,-20887445.241462193,mehdi
1853.0684453474337,-0.5188609957695007,4479276.4446242545,-20888383.88984609,mehdi
1853.0160417186075,-0.5240362882614136,4479461.746228427,-20889322.53841921,mehdi
1852.9630506144815,-0.5299110412597656,4479647.042533488,-20890261.18798127,mehdi
1852.9127459691815,-0.503046452999115,4479832.333808085,-20891199.83734243,mehdi
1852.8596724497131,-0.5307351946830751,4480017.61977533,-20892138.487294227,mehdi
1852.8062374697975,-0.534349799156189,4480202.900399077,-20893077.137036856,mehdi
1852.7511700259497,-0.5506744384765625,4480388.175516079,-20894015.787766244,mehdi
1852.698305122738,-0.5286490321159363,4480573.445346591,-20894954.437089756,mehdi
1852.6447142409136,-0.5359088182449341,4480758.709818015,-20895893.08620727,mehdi
1852.5888698743631,-0.5584436655044556,4480943.968705002,-20896831.737512965,mehdi
1852.5345302807143,-0.5433959364891052,4481129.222158031,-20897770.38861147,mehdi
1852.4799401150992,-0.5459016561508179,4481314.470152042,-20898709.03990289,mehdi
1852.5001079844287,0.2016786932945251,4481499.720162841,-20899647.69045966,mehdi
1852.5521271334937,0.520191490650177,4481684.975375554,-20900586.34279973,mehdi
1852.6293125258735,0.7718539237976074,4481870.238306806,-20901524.994212992,mehdi
1852.7272262202553,0.9791369438171388,4482055.511029429,-20902463.646375977,mehdi
1852.859434221869,1.3220800161361694,4482240.796972851,-20903402.29821239,mehdi
1853.010448037272,1.5101381540298462,4482426.098017655,-20904340.949790318,mehdi
1853.163728247767,1.5328021049499512,4482611.41439048,-20905279.60191806,mehdi
1853.3419230090433,1.7819476127624512,4482796.748582781,-20906218.25388478,mehdi
1853.5306502567582,1.887272477149964,4482982.101647807,-20907156.906929042,mehdi
1853.7223331676773,1.9168291091918943,4483167.473881124,-20908095.560260378,mehdi
1853.9198005663209,1.9746739864349363,4483352.86586118,-20909034.213899177,mehdi
1854.122963117247,2.031625509262085,4483538.278157492,-20909972.86586416,mehdi
1854.337110875731,2.1414775848388667,4483723.7118685795,-20910911.517394792,mehdi
1854.5545788036638,2.1746792793273926,4483909.16732646,-20911850.168902706,mehdi
1854.7723149524982,2.1773614883422847,4484094.644557955,-20912788.820388146,mehdi
1854.983258198386,2.1094324588775635,4484280.142883775,-20913727.499474823,mehdi
1855.152584074622,1.6932587623596191,4484465.658142182,-20914666.244941574,mehdi
1855.358668421393,2.0608434677124023,4484651.194009024,-20915605.015378304,mehdi
1855.591105078345,2.324366569519043,4484836.753119531,-20916543.78050787,mehdi
1855.8274726377779,2.363675594329834,4485022.335866795,-20917482.545541447,mehdi
1856.0595941292102,2.3212149143218994,4485207.941826208,-20918421.315263934,mehdi
1856.2950654970462,2.3547136783599854,4485393.571332757,-20919360.09247182,mehdi
1856.533244584685,2.38179087638855,4485579.224657216,-20920298.878369465,mehdi
1856.7692840324694,2.3603944778442383,4485764.901585619,-20921237.673355117,mehdi
1857.0060539470965,2.367699146270752,4485950.602191013,-20922176.478242546,mehdi
1857.2534837232881,2.4742977619171143,4486136.327539385,-20923115.29306068,mehdi
1857.487240766173,2.3375704288482666,4486322.076263462,-20924054.117397454,mehdi
1857.7223623501116,2.3512158393859863,4486507.848499698,-20924992.950465057,mehdi
1857.9584822164827,2.3611986637115483,4486693.644347919,-20925931.791882142,mehdi
1858.201502917891,2.4302070140838623,4486879.464498211,-20926870.64206573,mehdi
1858.4383190380388,2.368161201477051,4487065.308330115,-20927809.497810706,mehdi
1858.6775202499682,2.392012119293213,4487251.17608214,-20928748.36072163,mehdi
1858.9183075176531,2.407872676849365,4487437.0679128915,-20929687.22879709,mehdi
1859.151222060805,2.3291454315185547,4487622.983035098,-20930626.10322052,mehdi
1859.3910940157227,2.3987195491790767,4487808.9221445,-20931564.98279284,mehdi
1859.6308404432586,2.3974642753601074,4487994.885228544,-20932503.867089696,mehdi
1859.8695301281266,2.386896848678589,4488180.872181556,-20933442.754893072,mehdi
1860.1050514923386,2.3552136421203613,4488366.882686705,-20934381.64776363,mehdi
1860.3441665636353,2.391150712966919,4488552.917103361,-20935320.54328471,mehdi
1860.5761392580323,2.3197269439697266,4488738.974717287,-20936259.44262549,mehdi
1860.8098003135972,2.336610555648804,4488925.055697319,-20937198.344544422,mehdi
1861.0517229782395,2.41922664642334,4489111.160869617,-20938137.24902606,mehdi
1861.2823556886963,2.306327104568481,4489297.289105186,-20939076.15643023,mehdi
1861.5115582691483,2.2920258045196533,4489483.440261013,-20940015.066306204,mehdi
1861.7494258867555,2.378676176071167,4489669.615203601,-20940953.97743832,mehdi
1861.9823001133257,2.328742265701294,4489855.813433613,-20941892.88979334,mehdi
1862.2102363334948,2.279362201690674,4490042.034457246,-20942831.802914117,mehdi
1862.4431745277698,2.3293819427490234,4490228.278774698,-20943770.716782693,mehdi
1862.6729019867237,2.297274589538574,4490414.5460648965,-20944709.63297118,mehdi
1862.9043436037357,2.31441617012024,4490600.836499257,-20945648.54985795,mehdi
1863.1242339597995,2.198903560638428,4490787.148922653,-20946587.467775658,mehdi
1863.3506754385287,2.2644147872924805,4490973.483990197,-20947526.386311535,mehdi
1863.5766163097674,2.259408712387085,4491159.841651828,-20948465.305445693,mehdi
1863.808659671431,2.320433616638184,4491346.222517795,-20949404.224348973,mehdi
1864.037200807219,2.2854113578796387,4491532.626237876,-20950343.142998435,mehdi
1864.2614192949586,2.24218487739563,4491719.052379806,-20951282.063771926,mehdi
1864.485845039969,2.24425745010376,4491905.50096431,-20952220.985039514,mehdi
1864.7224263655,2.3658132553100586,4492091.973206947,-20953159.90560088,mehdi
1864.8534343110375,1.3100794553756714,4492278.458550378,-20954098.825701173,mehdi
1864.818562488442,-0.3487182259559631,4492464.940406627,-20955037.745894074,mehdi
1864.760522554999,-0.5803993344306946,4492651.416458882,-20955976.665336054,mehdi
1864.7001216577344,-0.6040089726448059,4492837.886471048,-20956915.584413,mehdi
1864.6368967281633,-0.6322492957115173,4493024.350160721,-20957854.503111083,mehdi
1864.5754463123135,-0.6145041584968567,4493210.807705352,-20958793.421814755,mehdi
1864.510149757748,-0.6529655456542969,4493397.258720328,-20959732.34051045,mehdi
1864.448974149113,-0.6117560863494873,4493583.703617743,-20960671.259596236,mehdi
1864.3872530566505,-0.6172109246253967,4493770.142343049,-20961610.178658128,mehdi
1864.3223462747387,-0.6490678191184998,4493956.574577676,-20962549.096885547,mehdi
1864.260962073689,-0.6138420104980469,4494143.000673884,-20963488.01587793,mehdi
1864.199126999264,-0.6183507442474365,4494329.420586583,-20964426.935625475,mehdi
1864.136183630114,-0.6294336915016174,4494515.834204947,-20965365.85532232,mehdi
1864.0729776607802,-0.6320596933364868,4494702.2415027125,-20966304.774160787,mehdi
1864.0075365291884,-0.6544113159179688,4494888.642256365,-20967243.69253443,mehdi
1863.9438270674993,-0.6370946168899536,4495075.036639072,-20968182.611242622,mehdi
1863.8809029625704,-0.6292410492897034,4495261.424729369,-20969121.529881418,mehdi
1863.8158553944877,-0.6504756808280945,4495447.806314908,-20970060.448445737,mehdi
1863.7507406460097,-0.6511474847793579,4495634.181388972,-20970999.366533324,mehdi
1863.7914640950014,0.4072344899177551,4495820.560535382,-20971938.284283187,mehdi
1863.9302610682298,1.387969732284546,4496006.953561489,-20972877.20142574,mehdi
1864.1072902845194,1.7702921628952026,4496193.364290517,-20973816.118009686,mehdi
1864.2885115193178,1.812212347984314,4496379.793141669,-20974755.034039345,mehdi
1864.4699341105272,1.814225912094116,4496566.240135079,-20975693.949513838,mehdi
1864.6589732693483,1.89039158821106,4496752.706032407,-20976632.863241162,mehdi
1864.8458687232783,1.8689545392990112,4496939.190619279,-20977571.778017726,mehdi
1865.0334159778406,1.8754725456237795,4497125.693960876,-20978510.69224267,mehdi
1865.2311897562793,1.9777377843856807,4497312.217079852,-20979449.605929,mehdi
1865.421176533585,1.8998677730560305,4497498.759197505,-20980388.519065484,mehdi
1865.6092581557086,1.8808162212371824,4497685.32012332,-20981327.426791098,mehdi
1865.806326727753,1.9706857204437256,4497871.900755993,-20982266.337104674,mehdi
1866.000206272488,1.9387954473495483,4498058.500776621,-20983205.246789493,mehdi
1866.2043188499263,2.041125774383545,4498245.121208506,-20984144.155460596,mehdi
1866.396652572041,1.9233372211456297,4498431.760873763,-20985083.062696915,mehdi
1866.5984686301997,2.018160581588745,4498618.420720626,-20986021.96731172,mehdi
1866.7954141186526,1.969454884529113,4498805.1002620375,-20986960.869293623,mehdi
1866.99380692709,1.983928084373474,4498991.7996427305,-20987899.767437335,mehdi
1867.193300859814,1.9949393272399905,4499178.518972817,-20988838.66174026,mehdi
1867.3907345460702,1.974336862564087,4499365.258046271,-20989777.552993927,mehdi
1867.5893275903513,1.9859304428100584,4499552.01697903,-20990716.44119082,mehdi
1867.7921495364953,2.02821946144104,4499738.796193984,-20991655.325534083,mehdi
1867.9888056086352,1.9665607213974,4499925.595074546,-20992594.207207963,mehdi
1868.1896496104052,2.008440017700196,4500112.414039507,-20993533.085814204,mehdi
1868.3893871473124,1.9973753690719604,4500299.2529782215,-20994471.962148536,mehdi
1868.5881696628383,1.9878251552581787,4500486.111795188,-20995410.836207565,mehdi
1868.7940321134379,2.058624505996704,4500672.991198399,-20996349.708004635,mehdi
1868.9908516215137,1.968195080757141,4500859.890283561,-20997288.57792266,mehdi
1869.1884880112461,1.9763638973236084,4501046.809132363,-20998227.44716706,mehdi
1869.3893116043857,2.0082359313964844,4501233.748063523,-20999166.314947203,mehdi
1869.5820800708584,1.927684664726257,4501420.70627153,-21000105.181650613,mehdi
1869.7776457475475,1.9556567668914795,4501607.684036105,-21001044.048491538,mehdi
1869.9786305593302,2.009848117828369,4501794.681899161,-21001982.913485944,mehdi
1870.170392053013,1.9176149368286133,4501981.698938366,-21002921.77782103,mehdi
1870.3681779192736,1.9778586626052856,4502168.735756158,-21003860.641520817,mehdi
1870.5622980998805,1.9412018060684204,4502355.791985968,-21004799.502984136,mehdi
1870.7561060475161,1.9380794763565063,4502542.867596573,-21005738.363817394,mehdi
1870.951930038815,1.958239912986756,4502729.962789577,-21006677.224038415,mehdi
1871.150083129292,1.9815309047698968,4502917.077797891,-21007616.082058635,mehdi
1871.3415970014385,1.9151387214660645,4503104.211957591,-21008554.941072106,mehdi
1871.5332816647342,1.9168466329574585,4503291.365285757,-21009493.80029335,mehdi
1871.7292926834873,1.9601101875305176,4503478.538215025,-21010432.658137877,mehdi
1871.9214727925114,1.9218010902404783,4503665.7303623045,-21011371.513811182,mehdi
1872.1193284796527,1.9785568714141848,4503852.942295153,-21012310.36893195,mehdi
1872.307026605492,1.876981258392334,4504040.172997814,-21013249.224286333,mehdi
1872.4968875693135,1.898609638214112,4504227.42268657,-21014188.079090882,mehdi
1872.6929097222142,1.960221529006958,4504414.691977543,-21015126.93256402,mehdi
1872.8847696231655,1.918599009513855,4504601.980454505,-21016065.785508826,mehdi
1873.078303568249,1.9353394508361816,4504789.288284862,-21017004.639534798,mehdi
1873.2681621359638,1.898585677146912,4504976.615101076,-21017943.493039276,mehdi
1873.4598552273565,1.916930913925171,4505163.961086598,-21018882.346835844,mehdi
1873.647547106629,1.8769187927246087,4505351.325841309,-21019821.200920876,mehdi
1873.8370719956213,1.895248889923096,4505538.709548508,-21020760.05610729,mehdi
1874.0248397396856,1.8776774406433103,4505726.1120324815,-21021698.91119545,mehdi
1874.2146858261876,1.898460865020752,4505913.533501064,-21022637.76579361,mehdi
1874.4125251220516,1.978392958641052,4506100.974753576,-21023576.619925104,mehdi
1874.6003642844014,1.8783916234970093,4506288.434790005,-21024515.47357279,mehdi
1874.7925235437208,1.9215925931930544,4506475.914042359,-21025454.32515115,mehdi
1874.9822722481542,1.897487044334412,4506663.412269584,-21026393.17665856,mehdi
1875.1680182026678,1.857459545135498,4506850.929071404,-21027332.028089598,mehdi
1875.3623289870077,1.943107843399048,4507038.465304303,-21028270.876665965,mehdi
1875.546147708779,1.8381872177124023,4507226.019919074,-21029209.724768884,mehdi
1875.7319602893645,1.8581258058547967,4507413.593115103,-21030148.57240623,mehdi
1875.9197690295034,1.878087401390076,4507601.185092007,-21031087.419583984,mehdi
1876.1017371462638,1.819681167602539,4507788.795265721,-21032026.265493184,mehdi
1876.291535215264,1.8979806900024407,4507976.424419243,-21032965.110951588,mehdi
1876.4833300279433,1.917948126792908,4508164.072752246,-21033903.955964766,mehdi
1876.6667914079483,1.834613800048828,4508351.739431387,-21034842.80211848,mehdi
1876.8547406123932,1.8794920444488523,4508539.424905448,-21035781.647022605,mehdi
1877.0383556293305,1.8361501693725584,4508727.128741011,-21036720.49227055,mehdi
1877.2263764904792,1.8802086114883425,4508914.85137866,-21037659.335871927,mehdi
1877.4081495808418,1.8177309036254885,4509102.5921936175,-21038598.179015066,mehdi
1877.587915782815,1.7976620197296145,4509290.3509851955,-21039537.021697335,mehdi
1877.7755123661814,1.8759658336639404,4509478.128536432,-21040475.864735715,mehdi
1877.9571035670099,1.8159120082855225,4509665.924246789,-21041414.708119035,mehdi
1878.1427719520386,1.8566838502883911,4509853.738523984,-21042353.55145622,mehdi
1878.3141895459946,1.7141759395599363,4510041.569942939,-21043292.395919167,mehdi
1878.4959303544815,1.8174080848693848,4510229.419535975,-21044231.23992924,mehdi
1878.6711745189484,1.752441644668579,4510417.2866534265,-21045170.085873947,mehdi
1878.8527403162773,1.8156579732894893,4510605.171927458,-21046108.932166748,mehdi
1879.0243042277152,1.7156391143798828,4510793.07435788,-21047047.77878735,mehdi
