velocity_x,acceleration_x,position_x,position_y,class
2217.558456135629,1.4470772743225098,7789848.470826855,-38793578.80722608,berk
2217.708989013074,1.5053287744522097,7790070.241725756,-38794854.07687397,berk
2217.8614342101796,1.5244519710540771,7790292.027869177,-38796129.34626299,berk
2218.0183615812048,1.5692737102508545,7790513.829705335,-38797404.61498028,berk
2218.184203172563,1.658415913581848,7790735.648125652,-38798679.88499311,berk
2218.346784699796,1.6258152723312378,7790957.482804122,-38799955.15431598,berk
2218.518013037084,1.7122833728790283,7791179.3346054265,-38801230.422917135,berk
2218.696151638864,1.7813860177993774,7791401.20422059,-38802505.69157039,berk
2218.876021254896,1.7986961603164673,7791623.0918227155,-38803780.95867058,berk
2219.0665524133433,1.905311584472656,7791844.998477957,-38805056.22617638,berk
2219.2581665166604,1.916141033172608,7792066.924294609,-38806331.49408477,berk
2219.455266917585,1.9710040092468264,7792288.869821301,-38807606.76197498,berk
2219.6609459050883,2.0567898750305176,7792510.835915891,-38808882.0298123,berk
2219.8628786929835,2.0193278789520264,7792732.822203761,-38810157.29801388,berk
2220.080706203817,2.1782751083374023,7792954.830274382,-38811432.56651497,berk
2220.2960777648673,2.1537156105041504,7793176.859882158,-38812707.83492641,berk
2220.523074949621,2.26997184753418,7793398.912189653,-38813983.10239966,berk
2220.7531524070487,2.300774574279785,7793620.987504894,-38815258.37052469,berk
2220.985519255041,2.3236684799194336,7793843.086056819,-38816533.63889225,berk
2221.223215592741,2.3769633769989014,7794065.208378378,-38817808.90627956,berk
2221.458951557516,2.3573596477508545,7794287.354273534,-38819084.16983359,berk
2221.7103627809274,2.5141122341156006,7794509.525309812,-38820359.44069283,berk
2221.9641348489513,2.5377206802368164,7794731.721723298,-38821634.71245105,berk
2222.228333509802,2.641986608505249,7794953.944556649,-38822909.98467586,berk
2222.488912785887,2.605792760848999,7795176.193447927,-38824185.25618814,berk
2222.7602081187956,2.712953329086304,7795398.469468739,-38825460.52575952,berk
2223.032462275862,2.722541570663452,7795620.772714967,-38826735.79419244,berk
2223.301732433676,2.6927015781402592,7795843.102888211,-38828011.06230305,berk
2223.5811599620574,2.794275283813477,7796065.461004207,-38829286.330060475,berk
2223.854762328505,2.736023664474488,7796287.846480439,-38830561.59588849,berk
2224.127219379782,2.7245705127716064,7796510.259202377,-38831836.86019746,berk
2224.4108944543595,2.8367507457733154,7796732.700291823,-38833112.124550045,berk
2224.6895837434527,2.786892890930176,7796955.169250197,-38834387.38856783,berk
2224.9694049962754,2.79821252822876,7797177.666190696,-38835662.65184986,berk
2225.240621603369,2.7121660709381104,7797400.190252856,-38836937.91403612,berk
2225.5198026546236,2.7918105125427246,7797622.742233122,-38838213.17590174,berk
2225.8006887086626,2.808860540390014,7797845.322301992,-38839488.436243825,berk
2226.0797076114413,2.790189027786255,7798067.930272753,-38840763.695077956,berk
2226.365214575171,2.855069637298584,7798290.566794211,-38842038.95318542,berk
2226.6447545179126,2.7953994274139404,7798513.231269663,-38843314.21099747,berk
2226.9303071388003,2.8555262088775635,7798735.924300377,-38844589.467696175,berk
2227.2075246461627,2.772175073623657,7798958.645052842,-38845864.72451769,berk
2227.4897387632127,2.822141170501709,7799181.394026718,-38847139.98065133,berk
2227.7710439809557,2.813052177429199,7799404.171131116,-38848415.23730548,berk
2228.0515729793306,2.8052899837493896,7799626.976288415,-38849690.493686624,berk
2228.335341204047,2.837682247161865,7799849.809822535,-38850965.75019077,berk
2228.6089833148717,2.7364211082458496,7800072.670720867,-38852241.00645853,berk
2228.880353225112,2.7136991024017334,7800295.558756189,-38853516.26170438,berk
2229.161145580649,2.807923555374145,7800518.474870748,-38854791.51669726,berk
2229.4367681154013,2.756225347518921,7800741.4185475595,-38856066.77265994,berk
2229.7174331077335,2.806649923324585,7800964.39029087,-38857342.02797821,berk
2229.9896548160314,2.722217082977295,7801187.389256352,-38858617.28348623,berk
2230.2652781137226,2.756232976913452,7801410.415784163,-38859892.5395761,berk
2230.5451278575656,2.798497438430786,7801633.470296949,-38861167.795834124,berk
2230.811762083411,2.666342258453369,7801856.5514731575,-38862443.052712835,berk
2231.0917385228868,2.799764394760132,7802079.6606470095,-38863718.309764445,berk
2231.3636767991775,2.7193827629089355,7802302.797014689,-38864993.566219546,berk
2231.636670387625,2.729935884475708,7802525.960681728,-38866268.82087617,berk
2231.9116469749206,2.7497658729553223,7802749.151846426,-38867544.075729676,berk
2232.1824756273027,2.7082865238189697,7802972.370093988,-38868819.33039717,berk
2232.457092512488,2.746168851852417,7803195.61580324,-38870094.585666224,berk
2232.727621353507,2.705288410186768,7803418.8885653755,-38871369.83995174,berk
2232.989877737403,2.62256383895874,7803642.18755315,-38872645.08962662,berk
2233.2623082050086,2.724304676055908,7803865.51378397,-38873920.34665476,berk
2233.5433181174994,2.810099124908448,7804088.868115782,-38875195.60700645,berk
2233.8092083581687,2.658902406692505,7804312.249036618,-38876470.865942165,berk
2234.079609597564,2.704012393951416,7804535.656997577,-38877746.124253765,berk
2234.3449911960365,2.653815984725952,7804759.091496697,-38879021.3803665,berk
2234.61312207067,2.68130874633789,7804982.552808904,-38880296.63427485,berk
2234.881128323913,2.6800625324249268,7805206.0409217365,-38881571.886383705,berk
2235.1462615617515,2.651332378387451,7805429.555547893,-38882847.13710382,berk
2235.409763182044,2.635016202926636,7805653.096524212,-38884122.386042416,berk
2235.677510989547,2.677478075027466,7805876.664275311,-38885397.633987784,berk
2235.9438784965278,2.66367506980896,7806100.258663161,-38886672.87974519,berk
2236.207866133094,2.639876365661621,7806323.879449774,-38887948.12532674,berk
2236.472599399924,2.647332668304444,7806547.526709714,-38889223.36993214,berk
2236.7385723956822,2.6597299575805664,7806771.200566954,-38890498.61436402,berk
2237.0010418542624,2.624694585800171,7806994.900671139,-38891773.85863719,berk
2237.262627614379,2.6158576011657715,7807218.626933901,-38893049.10156199,berk
2237.5254571565392,2.628295421600342,7807442.379479616,-38894324.3439396,berk
2237.782154572845,2.56697416305542,7807666.157695074,-38895599.58539839,berk
2238.046091688514,2.639371156692505,7807889.962304243,-38896874.82672147,berk
2238.3072764285807,2.611847400665283,7808113.793031885,-38898150.067122534,berk
2238.567203248382,2.5992681980133057,7808337.64975221,-38899425.30581544,berk
2238.8268689998395,2.596657514572144,7808561.53243911,-38900700.54520754,berk
2239.089151156784,2.622821569442749,7808785.441354225,-38901975.784100585,berk
2239.344802654625,2.556514978408813,7809009.375834491,-38903251.02372081,berk
2239.6019606241,2.571579694747925,7809233.336030553,-38904526.262071654,berk
2239.869708884598,2.6774826049804688,7809457.323001442,-38905801.50232687,berk
2240.1326911815418,2.629822969436645,7809681.33627056,-38907076.742910646,berk
2240.389583290459,2.568921089172364,7809905.375228888,-38908351.983046554,berk
2240.6391907819525,2.496074914932251,7810129.439147967,-38909627.223967016,berk
2240.8929174550785,2.537266731262207,7810353.528439713,-38910902.46526264,berk
2241.1394302018894,2.465127468109131,7810577.642382733,-38912177.70735954,berk
2241.407142938019,2.6771273612976074,7810801.783097026,-38913452.94939662,berk
2241.6615343698277,2.543914318084717,7811025.949250462,-38914728.19222197,berk
2241.9279593118445,2.664249420166016,7811250.142046394,-38916003.433400914,berk
2242.1689763673558,2.410170555114746,7811474.3589440305,-38917278.64577079,berk
2242.4276961692585,2.58719801902771,7811698.601713647,-38918553.86246416,berk
2242.6656547673956,2.3795859813690186,7811922.868279124,-38919829.08233585,berk
2242.910563648583,2.4490888118743896,7812147.159335488,-38921104.300171554,berk
2243.174298275353,2.637346267700196,7812371.476765316,-38922379.51712211,berk
2243.4278698571934,2.535715818405152,7812595.819552301,-38923654.73122653,berk
2243.6841401227725,2.5627026557922363,7812820.187966314,-38924929.94408302,berk
2243.935795343758,2.516552209854126,7813044.581545848,-38926205.15491016,berk
2244.1885913499605,2.527960062026977,7813269.000404984,-38927480.36250519,berk
2244.419897354485,2.3130600452423096,7813493.442394719,-38928755.566519134,berk
2244.665154636742,2.452572822570801,7813717.908910183,-38930030.76851428,berk
2244.920752633454,2.5559799671173096,7813942.400985447,-38931305.9684633,berk
2245.1728900321737,2.521373987197876,7814166.91827445,-38932581.16718133,berk
2245.4230815299766,2.501914978027344,7814391.460582603,-38933856.36387672,berk
2245.6735232719197,2.5044174194335938,7814616.02793493,-38935131.557356216,berk
2245.9125133165135,2.3899004459381104,7814840.619186262,-38936406.75084798,berk
2246.1407646783605,2.2825136184692383,7815065.23326273,-38937681.94438202,berk
2246.338451934697,1.9768725633621216,7815289.867107923,-38938957.06907634,berk
2246.506587100865,1.6813516616821291,7815514.517766633,-38940232.119239315,berk
2246.761867261769,2.552801609039306,7815739.1939533595,-38941507.186993346,berk
2247.0115923889894,2.497251272201538,7815963.895112598,-38942782.25436691,berk
2247.2557507761735,2.4415838718414307,7816188.620687676,-38944057.31497036,berk
2247.4865632780807,2.3081250190734863,7816413.3693440035,-38945332.36481017,berk
2247.7385401018873,2.519768238067627,7816638.143198013,-38946607.399894625,berk
2247.9928368099945,2.5429670810699463,7816862.942481695,-38947882.419443086,berk
2248.2477085121886,2.5487170219421387,7817087.767252546,-38949157.42308451,berk
2248.493797899129,2.4608938694000244,7817312.616632336,-38950432.41282282,berk
2248.7266931303757,2.3289523124694824,7817537.489301649,-38951707.39064095,berk
2248.955583930852,2.2889080047607417,7817762.384860042,-38952982.354503214,berk
2249.2000443943757,2.4446046352386475,7817987.304864481,-38954257.307603434,berk
2249.4527328261156,2.526884317398072,7818212.250137764,-38955532.249961324,berk
2249.6975679167526,2.4483509063720703,7818437.219894555,-38956807.18161808,berk
2249.94341178024,2.4584386348724365,7818662.214235733,-38958082.104997136,berk
2250.178831601979,2.354198217391968,7818887.232118893,-38959357.02132748,berk
2250.405217529179,2.263859272003174,7819112.272640646,-38960631.93019025,berk
2250.649405527951,2.441879987716675,7819337.3375812,-38961906.83124201,berk
2250.8934705981032,2.4406507015228267,7819562.426928259,-38963181.72771733,berk
2251.134516430737,2.4104583263397217,7819787.540379902,-38964456.62010498,berk
2251.38307998264,2.48563551902771,7820012.6786879,-38965731.505659044,berk
2251.61286616409,2.2978618144989014,7820237.839974517,-38967006.38723893,berk
2251.837623048665,2.2475688457489014,7820463.0237368215,-38968281.26565011,berk
2252.092515445592,2.548923969268799,7820688.232988366,-38969556.18024548,berk
2252.2455697425626,1.5305429697036743,7820913.45754534,-38970831.14707544,berk
2252.4869176038524,2.4134786128997803,7821138.7062371,-38972106.100412406,berk
2252.728922284486,2.420046806335449,7821363.979129328,-38973381.04391414,berk
2252.9577866681834,2.2886438369750977,7821589.274907995,-38974655.98804887,berk
2253.1942647823116,2.364781141281128,7821814.594334473,-38975930.93484748,berk
2253.419780481698,2.255156993865967,7822039.936312521,-38977205.88877291,berk
2253.64513019407,2.2534971237182617,7822265.30082554,-38978480.84869184,berk
2253.876705206277,2.3157501220703125,7822490.688496061,-38979755.817837715,berk
2254.1060381301663,2.2933292388916016,7822716.099099874,-38981030.79387977,berk
2254.337423599603,2.313854694366455,7822941.532842234,-38982305.77805184,berk
2254.5686872133037,2.312636137008667,7823166.989710955,-38983580.76961704,berk
2254.801865638139,2.331784248352051,7823392.469897519,-38984855.76780481,berk
2255.040996302011,2.391306638717652,7823617.973997149,-38986130.772659294,berk
2255.265901149156,2.2490484714508057,7823843.500587263,-38987405.78263095,berk
2255.490921271684,2.2502012252807617,7824069.04967939,-38988680.799346715,berk
2255.7217599996347,2.308387279510498,7824294.62185539,-38989955.820811585,berk
2255.948471797349,2.267117977142334,7824520.21670257,-38991230.84624,berk
2256.1732718595285,2.2480006217956543,7824745.8340297565,-38992505.876835026,berk
2256.3958008178492,2.2252895832061768,7824971.473609839,-38993780.91019437,berk
2256.624406135919,2.28605318069458,7825197.1360504525,-38995055.94710657,berk
2256.8628330596707,2.3842692375183105,7825422.822333759,-38996330.985943995,berk
2257.0812590726637,2.1842601299285893,7825648.530459666,-38997606.02711496,berk
2257.307594335916,2.263352632522583,7825874.261219099,-38998881.06978712,berk
2257.5299460777064,2.223517417907715,7826100.014213707,-39000156.11433627,berk
2257.7562982448358,2.263521671295166,7826325.789843531,-39001431.1607425,berk
2257.97670127237,2.2040302753448486,7826551.587513658,-39002706.20977927,berk
2258.201024020554,2.243227481842041,7826777.40761606,-39003981.26062457,berk
2258.469275320412,2.6825129985809326,7827003.254543592,-39005256.31240027,berk
2258.6475757368817,1.7830041646957395,7827229.119301165,-39006531.36638031,berk
2258.877656436802,2.300806999206543,7827455.00706681,-39007806.42007962,berk
2259.0939668186916,2.1631038188934326,7827680.9164634915,-39009081.47588042,berk
2259.316069484593,2.221026659011841,7827906.84807044,-39010356.5317602,berk
2259.5323244818464,2.16254997253418,7828132.801302888,-39011631.58929587,berk
2259.756364441754,2.2403995990753174,7828358.7769393325,-39012906.64646396,berk
2259.968512249829,2.121478080749512,7828584.773790558,-39014181.70444929,berk
2260.196579528691,2.280672788619995,7828810.793448511,-39015456.762421824,berk
2260.4166294821516,2.2004995346069336,7829036.835111459,-39016731.8203656,berk
2260.644640112759,2.28010630607605,7829262.89957547,-39018006.877859615,berk
2260.8705955275313,2.259554147720337,7829488.986635023,-39019281.93448487,berk
2261.0925111540573,2.219156265258789,7829715.095886138,-39020556.989835,berk
2261.308455730321,2.1594457626342773,7829941.226731711,-39021832.044297434,berk
2261.5304348953982,2.2197916507720947,7830167.379775201,-39023107.09825641,berk
2261.74036903465,2.0993413925170903,7830393.553812104,-39024382.15130842,berk
2261.992376852872,2.520078182220459,7830619.75304979,-39025657.20419633,berk
2262.1723628171703,1.7998596429824831,7830845.970286071,-39026932.25698517,berk
2262.418447054269,2.4608423709869385,7831072.212130777,-39028207.31039769,berk
2262.606256295087,1.8780924081802368,7831298.472756406,-39029482.36208569,berk
2262.816115237119,2.0985894203186035,7831524.75436793,-39030757.41241786,berk
2263.033997798803,2.1788256168365483,7831751.05776771,-39032032.46177826,berk
2263.249925304296,2.1592750549316406,7831977.38276024,-39033307.51056498,berk
2263.4940499790932,2.441246747970581,7832203.732165238,-39034582.560743734,berk
2263.677988732698,1.8393875360488887,7832430.099964111,-39035857.61077053,berk
2263.8878907092835,2.099019765853882,7832656.488753182,-39037132.66021451,berk
2264.0958228715685,2.0793216228485107,7832882.898335469,-39038407.70947336,berk
2264.305793941858,2.099710702896118,7833109.328914863,-39039682.758943014,berk
2264.5137931474474,2.0799920558929443,7833335.780294178,-39040957.809022054,berk
2264.7257954009797,2.1200225353240967,7833562.252873718,-39042232.85970494,berk
2264.9415474303987,2.157520294189453,7833788.747028461,-39043507.908585235,berk
2265.147371710184,2.0582427978515625,7834015.261765632,-39044782.95647057,berk
